timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
26503,-0.013945462182164192,0.021500514820218086,0.001792372204363346,-0.013945462182164192,0.021500514820218086,0.0,0.07041923701763153,-0.3356776833534241,0.0543200708925724,-0.2179066687822342,-0.3510913997888565,-0.10604053363204002,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
26603,-0.018081748858094215,0.031657006591558456,0.0009981615003198385,-0.018081748858094215,0.031657006591558456,0.0,-0.16248968243598938,-0.11240093410015106,0.05696828290820122,-0.4508155882358551,-0.1278146505355835,-0.10339232161641121,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26703,-0.021897079423069954,0.030282624065876007,0.00047940542572177947,-0.021897079423069954,0.030282624065876007,0.0,0.036082856357097626,-0.026852872222661972,0.061784107238054276,-0.2522430494427681,-0.042266588658094406,-0.09857649728655815,0,,0,,0,,0,,0,,0,,0,,0,,0,
26803,-0.028069069609045982,0.04345300793647766,0.0001120657252613455,-0.028069069609045982,0.04345300793647766,0.0,-0.3556218147277832,0.21083804965019226,0.07269953936338425,-0.6439477205276489,0.19542433321475983,-0.08766106516122818,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26903,-0.02995954640209675,0.04356709122657776,0.00043229100992903113,-0.02995954640209675,0.04356709122657776,0.0,-0.06613711267709732,0.13352979719638824,0.06861088424921036,-0.35446301847696304,0.11811608076095581,-0.09174972027540207,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
27003,-0.030385857447981834,0.04401484131813049,0.0003121841873507947,-0.030385857447981834,0.04401484131813049,0.0,0.11381539702415466,0.04346098378300667,0.07047361135482788,-0.17451050877571106,0.028047267347574234,-0.08988699316978455,0,,0,,0,,0,,0,,0,,0,,0,,0,
27103,-0.030993876978754997,0.04054794833064079,0.0007558384095318615,-0.030993876978754997,0.04054794833064079,0.0,0.35954663157463074,-0.01848020777106285,0.06408020108938217,0.07122072577476501,-0.033893924206495285,-0.09628040343523026,0,,0,,0,,0,,0,,0,,0,,0,,0,
27203,-0.030655039474368095,0.04313486069440842,0.0012680043000727892,-0.030655039474368095,0.04313486069440842,0.0,0.23563465476036072,-0.07260964810848236,0.06735019385814667,-0.052691251039505005,-0.0880233645439148,-0.09301041066646576,0,,0,,0,,0,,0,,0,,0,,0,,0,
27303,-0.026503149420022964,0.041699886322021484,0.0006081290193833411,-0.026503149420022964,0.041699886322021484,0.0,0.29594913125038147,-0.19826683402061462,0.06202046200633049,0.007623225450515747,-0.21368055045604706,-0.09834014251828194,0,,0,,0,,0,,0,,0,,0,,0,,0,
27403,-0.01776616834104061,0.04452100023627281,0.0006431867368519306,-0.01776616834104061,0.04452100023627281,0.0,0.17377987504005432,-0.5285369157791138,0.03702719137072563,-0.1145460307598114,-0.5439506322145462,-0.1233334131538868,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27503,-0.006186129990965128,0.043383315205574036,0.0005689390236511827,-0.006186129990965128,0.043383315205574036,0.0,0.19468331336975098,-0.751229465007782,0.02999342605471611,-0.09364259243011475,-0.7666431814432144,-0.13036717846989632,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27603,-0.00629795016720891,0.04774795100092888,0.001158133614808321,-0.00629795016720891,0.04774795100092888,0.0,0.004078063182532787,-0.33693572878837585,0.03390182927250862,-0.28424784261733294,-0.3523494452238083,-0.1264587752521038,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27703,-0.010960773564875126,0.04371439293026924,0.0009683645912446082,-0.010960773564875126,0.04371439293026924,0.0,0.08158529549837112,-0.03398595377802849,0.04793446883559227,-0.2067406103014946,-0.04939967021346092,-0.11242613568902016,0,,0,,0,,0,,0,,0,,0,,0,,0,
27803,-0.00014061375986784697,0.042205750942230225,0.0006952059920877218,-0.00014061375986784697,0.042205750942230225,0.0,0.06254816055297852,-0.10669555515050888,0.18203343451023102,-0.2257777452468872,-0.12210927158594131,0.02167282998561859,0,,0,,0,,0,,0,,0,,0,,0,,0,
27903,-0.0003901736345142126,0.0374666266143322,0.0006010407814756036,-0.0003901736345142126,0.0374666266143322,0.0,0.10923712700605392,-0.03707418590784073,0.07496331632137299,-0.1790887787938118,-0.05248790234327316,-0.08539728820323944,0,,0,,0,,0,,0,,0,,0,,0,,0,
28003,-0.017244918271899223,0.03297818452119827,0.00013132991443853825,-0.017244918271899223,0.03297818452119827,0.0,-0.42834070324897766,1.827836036682129,0.3188473582267761,-0.7166666090488434,1.8124223202466965,0.1584867537021637,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
28103,-0.04566683620214462,0.03628073260188103,0.00014440558152273297,-0.04566683620214462,0.03628073260188103,0.0,-3.165361166000366,1.4274266958236694,-0.037605807185173035,-3.453687071800232,1.412012979388237,-0.19796641170978546,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
28203,-0.08043249696493149,0.07885241508483887,-0.004009738564491272,-0.08043249696493149,0.07885241508483887,-0.004009738564491272,-0.9616451263427734,-3.439744710922241,-0.2705550491809845,-1.2499710321426392,-3.4551584273576736,-0.4309156537055969,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
28303,-0.07871637493371964,0.10472015291452408,0.011994699016213417,-0.07871637493371964,0.10472015291452408,0.0,2.2519924640655518,-6.008124351501465,-0.18109972774982452,1.963666558265686,-6.023538067936897,-0.34146033227443695,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
28403,-0.0479152649641037,0.1037788987159729,0.038098856806755066,-0.0479152649641037,0.1037788987159729,0.0,4.885105133056641,-3.089798927307129,0.3044576644897461,4.596779227256775,-3.1052126437425613,0.14409705996513367,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
28503,-0.014438382349908352,0.0860382616519928,0.06495550274848938,-0.014438382349908352,0.0860382616519928,0.0,3.710911989212036,2.0850682258605957,0.8240458369255066,3.4225860834121704,2.0696545094251633,0.6636852324008942,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
28603,0.0023792795836925507,0.06604880839586258,0.08469803631305695,0.0023792795836925507,0.06604880839586258,0.0,-0.2089158445596695,5.763427734375,1.2037521600723267,-0.4972417503595352,5.748014017939568,1.0433915555477142,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
28703,0.006858816370368004,0.05103069543838501,0.09403905272483826,0.006858816370368004,0.05103069543838501,0.0,-2.38443922996521,4.845566749572754,1.1783146858215332,-2.6727651357650757,4.8301530331373215,1.0179540812969208,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
28803,0.0013713978696614504,0.04392203688621521,0.09630519151687622,0.0013713978696614504,0.04392203688621521,0.0,-3.2424001693725586,3.088022232055664,1.332205891609192,-3.5307260751724243,3.0726085156202316,1.1718452870845795,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
28903,-0.010191378183662891,0.04296348989009857,0.10115060955286026,-0.010191378183662891,0.04296348989009857,0.0,-2.3748574256896973,0.45391643047332764,1.3967595100402832,-2.663183331489563,0.4385027140378952,1.2363989055156708,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29003,-0.02121959812939167,0.045939851552248,0.11582300812005997,-0.02121959812939167,0.045939851552248,0.0,-1.2330362796783447,-1.5332895517349243,1.463828444480896,-1.5213621854782104,-1.5487032681703568,1.3034678399562836,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29103,-0.030335191637277603,0.052084024995565414,0.13787417113780975,-0.030335191637277603,0.052084024995565414,0.0,0.25603392720222473,-1.6261156797409058,1.436795949935913,-0.03229197859764099,-1.6415293961763382,1.2764353454113007,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
29203,-0.03650195151567459,0.05679966136813164,0.15681405365467072,-0.03650195151567459,0.05679966136813164,0.0,0.742009162902832,-1.8035808801651,1.5179799795150757,0.4536832571029663,-1.8189945966005325,1.3576193749904633,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29303,-0.03949920833110809,0.06126827374100685,0.18424199521541595,-0.03949920833110809,0.06126827374100685,0.0,1.1631956100463867,-1.0851932764053345,1.6290355920791626,0.874869704246521,-1.100606992840767,1.4686749875545502,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29403,-0.041536733508110046,0.0661517083644867,0.2142793983221054,-0.041536733508110046,0.0661517083644867,0.0,0.9498482942581177,-0.8231649994850159,1.6439735889434814,0.661522388458252,-0.8385787159204483,1.483612984418869,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29503,-0.04432281479239464,0.06006667762994766,0.24991345405578613,-0.04432281479239464,0.06006667762994766,0.0,1.0887582302093506,0.025294054299592972,1.6667031049728394,0.8004323244094849,0.009880337864160538,1.506342500448227,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29603,-0.04329906404018402,0.057703230530023575,0.2852197587490082,-0.04329906404018402,0.057703230530023575,0.0,0.2712863087654114,-0.09657663851976395,1.561420202255249,-0.017039597034454346,-0.11199035495519638,1.4010595977306366,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
29703,-0.04251577705144882,0.05218023806810379,0.32229000329971313,-0.04251577705144882,0.05218023806810379,0.0,-0.1193009614944458,0.26593104004859924,1.457088589668274,-0.4076268672943115,0.2505173236131668,1.2967279851436615,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29803,-0.040297798812389374,0.04509349912405014,0.3571094572544098,-0.040297798812389374,0.04509349912405014,0.0,-0.4618990421295166,0.02624778263270855,1.330742597579956,-0.7502249479293823,0.010834066197276115,1.1703819930553436,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29903,-0.03924502059817314,0.04605867713689804,0.38861507177352905,-0.03924502059817314,0.04605867713689804,0.0,-0.6395518779754639,0.254523366689682,1.2777669429779053,-0.9278777837753296,0.23910965025424957,1.1174063384532928,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30003,-0.037634797394275665,0.053344495594501495,0.420883446931839,-0.037634797394275665,0.053344495594501495,0.0,-0.5292790532112122,0.004035143181681633,1.3208153247833252,-0.8176049590110779,-0.011378573253750801,1.1604547202587128,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30103,-0.0378713458776474,0.05935949459671974,0.44787997007369995,-0.0378713458776474,0.05935949459671974,0.0,0.1481887698173523,0.13715966045856476,1.447213888168335,-0.14013713598251343,0.12174594402313232,1.2868532836437225,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30203,-0.039564475417137146,0.06573107093572617,0.4747583568096161,-0.039564475417137146,0.06573107093572617,0.0,0.38433200120925903,-0.03919494152069092,1.5860028266906738,0.09600609540939331,-0.05460865795612335,1.4256422221660614,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30303,-0.040331169962882996,0.07237470149993896,0.5011850595474243,-0.040331169962882996,0.07237470149993896,0.0,0.7704837322235107,0.012798053212463856,1.7071210145950317,0.482157826423645,-0.0026156632229685783,1.5467604100704193,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30403,-0.03801244869828224,0.08145696669816971,0.5290387272834778,-0.03801244869828224,0.08145696669816971,0.0,0.7190636992454529,-0.02989869751036167,1.7700709104537964,0.43073779344558716,-0.045312413945794106,1.609710305929184,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30503,-0.04161491245031357,0.08360560983419418,0.556816041469574,-0.04161491245031357,0.08360560983419418,0.0,0.9465636610984802,0.10311557352542877,1.6607946157455444,0.6582377552986145,0.08770185708999634,1.500434011220932,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30603,-0.0449870266020298,0.08570222556591034,0.5840423107147217,-0.0449870266020298,0.08570222556591034,0.0,0.5328224301338196,-0.14723020792007446,1.4499337673187256,0.24449652433395386,-0.1626439243555069,1.2895731627941132,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30703,-0.04425641521811485,0.08809088915586472,0.6107541918754578,-0.04425641521811485,0.08809088915586472,0.0,0.21861208975315094,-0.15802618861198425,1.1357067823410034,-0.06971381604671478,-0.1734399050474167,0.975346177816391,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30803,-0.04765020310878754,0.10871898382902145,0.6383106708526611,-0.04765020310878754,0.10871898382902145,0.0,-0.10358283668756485,-0.17240075767040253,0.8035823702812195,-0.3919087424874306,-0.18781447410583496,0.6432217657566071,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30903,-0.04810790345072746,0.11107296496629715,0.6643838286399841,-0.04810790345072746,0.11107296496629715,0.0,0.6202906966209412,-0.1541351079940796,0.5612348914146423,0.33196479082107544,-0.16954882442951202,0.4008742868900299,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31003,-0.04789505526423454,0.11253298074007034,0.6876269578933716,-0.04789505526423454,0.11253298074007034,0.0,0.46444323658943176,-0.16992369294166565,0.3742288053035736,0.17611733078956604,-0.18533740937709808,0.21386820077896118,0,,0,,0,,0,,0,,0,,0,,0,,0,
31103,-0.05239284411072731,0.11417069286108017,0.7090909481048584,-0.05239284411072731,0.11417069286108017,0.0,0.43411773443222046,-0.04424862936139107,0.3379315733909607,0.14579182863235474,-0.0596623457968235,0.17757096886634827,0,,0,,0,,0,,0,,0,,0,,0,,0,
31203,-0.05364757403731346,0.12241136282682419,0.7334142327308655,-0.05364757403731346,0.12241136282682419,0.0,0.2645384669303894,-0.03874972462654114,0.396854966878891,-0.02378743886947632,-0.05416344106197357,0.23649436235427856,0,,0,,0,,0,,0,,0,,0,,0,,0,
31303,-0.047375764697790146,0.10731381177902222,0.7549462914466858,-0.047375764697790146,0.10731381177902222,0.0,0.2487247735261917,-0.03157312050461769,0.49944305419921875,-0.03960113227367401,-0.046986836940050125,0.3390824496746063,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
31403,-0.056139059364795685,0.13403934240341187,0.7762715816497803,-0.056139059364795685,0.13403934240341187,0.0,0.22145649790763855,-0.012097502127289772,0.6622635722160339,-0.06686940789222717,-0.027511218562722206,0.5019029676914215,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
31503,-0.05594919994473457,0.1273805797100067,0.7967113256454468,-0.05594919994473457,0.1273805797100067,0.0,0.3476572632789612,-0.10201786458492279,0.81373530626297,0.05933135747909546,-0.11743158102035522,0.6533747017383575,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
31603,-0.058286868035793304,0.1265283077955246,0.8201379776000977,-0.058286868035793304,0.1265283077955246,0.0,0.23000630736351013,-0.3338378965854645,0.8963012099266052,-0.05831959843635559,-0.3492516130208969,0.7359406054019928,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
31703,-0.05959749594330788,0.09995724260807037,0.8432970643043518,-0.05959749594330788,0.09995724260807037,0.0,-0.06031118705868721,-0.08346458524465561,0.9244645833969116,-0.34863709285855293,-0.09887830168008804,0.7641039788722992,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31803,-0.05873725190758705,0.09581778943538666,0.8640204071998596,-0.05873725190758705,0.09581778943538666,0.0,-0.5402520895004272,-0.3330032527446747,0.854101836681366,-0.828577995300293,-0.3484169691801071,0.6937412321567535,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
31903,-0.05860765278339386,0.08356358110904694,0.8865935206413269,-0.05860765278339386,0.08356358110904694,0.0,-0.5993228554725647,0.11816684156656265,0.826180636882782,-0.8876487612724304,0.10275312513113022,0.6658200323581696,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32003,-0.05733758211135864,0.07426479458808899,0.9097147583961487,-0.05733758211135864,0.07426479458808899,0.0,-0.8071531057357788,0.05599631741642952,0.7791898846626282,-1.0954790115356445,0.040582600980997086,0.6188292801380157,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32103,-0.055600713938474655,0.07326426357030869,0.9309115409851074,-0.055600713938474655,0.07326426357030869,0.0,-0.644964337348938,0.09723016619682312,0.6572805047035217,-0.9332902431488037,0.08181644976139069,0.4969199001789093,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
32203,-0.05537644028663635,0.06911618262529373,0.9528623819351196,-0.05537644028663635,0.06911618262529373,0.0,-0.4865108132362366,0.012262862175703049,0.49839574098587036,-0.7748367190361023,-0.0031508542597293854,0.33803513646125793,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
