timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
84140,-0.01185827050358057,0.01770802214741707,0.0003633189480751753,-0.01185827050358057,0.01770802214741707,0.0,0.4619408845901489,0.05028343200683594,0.397690087556839,0.47070947382599115,-0.04536101222038269,-1.7473792731761932,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84240,-0.016897717490792274,0.017933832481503487,0.00034803920425474644,-0.016897717490792274,0.017933832481503487,0.0,0.34251993894577026,0.2928262948989868,0.4259316623210907,0.3512885281816125,0.1971818506717682,-1.7191376984119415,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84340,-0.011623901315033436,0.014732273295521736,0.0004004289803560823,-0.011623901315033436,0.014732273295521736,0.0,0.3106617033481598,0.019228702411055565,0.4344625771045685,0.319430292584002,-0.07641574181616306,-1.7106067836284637,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84440,-0.01370729599148035,0.026607850566506386,0.0002616063866298646,-0.01370729599148035,0.026607850566506386,0.0,-0.31719380617141724,0.14017248153686523,0.4508077800273895,-0.308425216935575,0.044528037309646606,-1.6942615807056427,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84540,-0.014125981368124485,0.022193314507603645,0.0007805543136782944,-0.014125981368124485,0.022193314507603645,0.0,0.021663328632712364,0.18804359436035156,0.47242462635040283,0.030431917868554592,0.09239915013313293,-1.6726447343826294,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
84640,-0.012365702539682388,0.016381535679101944,0.0006141893682070076,-0.012365702539682388,0.016381535679101944,0.0,0.3078898787498474,0.0710151419043541,0.4907728135585785,0.31665846798568964,-0.024629302322864532,-1.6542965471744537,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84740,-0.00896536000072956,0.01352682989090681,0.0004137989308219403,-0.00896536000072956,0.01352682989090681,0.0,0.3065917491912842,0.018127547577023506,0.519724428653717,0.3153603384271264,-0.07751689665019512,-1.6253449320793152,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84840,-0.0071097747422754765,0.00960647501051426,0.000553993450012058,-0.0071097747422754765,0.00960647501051426,0.0,0.29467517137527466,0.045435357838869095,0.504227876663208,0.3034437606111169,-0.05020908638834953,-1.6408414840698242,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
84940,-0.011903699487447739,0.0030500590801239014,0.0011592130176723003,-0.011903699487447739,0.0030500590801239014,0.0,0.2524816393852234,0.3239850103855133,0.5447092652320862,0.2612502286210656,0.22834056615829468,-1.600360095500946,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
85040,-0.015561811625957489,0.0020201848819851875,0.0008068833267316222,-0.015561811625957489,0.0020201848819851875,0.0,0.05491000413894653,0.4310811758041382,0.5382093191146851,0.06367859337478876,0.33543673157691956,-1.6068600416183472,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
85140,-0.010609952732920647,0.009394699707627296,0.0006657764897681773,-0.010609952732920647,0.009394699707627296,0.0,-0.5638935565948486,0.0540752150118351,0.45839542150497437,-0.5551249673590064,-0.04156922921538353,-1.6866739392280579,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85240,-0.013790708035230637,0.024734366685152054,9.203502850141376e-05,-0.013790708035230637,0.024734366685152054,0.0,-1.5175302028656006,0.2434387058019638,0.3187624216079712,-1.5087616136297584,0.14779426157474518,-1.826306939125061,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85340,-0.02832466922700405,0.0294827651232481,0.0011022574035450816,-0.02832466922700405,0.0294827651232481,0.0,-1.0685251951217651,0.2909783720970154,-0.21795733273029327,-1.059756605885923,0.19533392786979675,-2.3630266934633255,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85440,-0.02764671854674816,0.049084074795246124,0.002658762503415346,-0.02764671854674816,0.049084074795246124,0.0,1.4777586460113525,0.7687335014343262,-0.3149924576282501,1.4865272352471948,0.6730890572071075,-2.4600618183612823,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85540,-0.03279094025492668,0.038183171302080154,0.0056592668406665325,-0.03279094025492668,0.038183171302080154,0.0,1.76690673828125,-2.1661791801452637,-0.7535442113876343,1.7756753275170922,-2.2618236243724823,-2.8986135721206665,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85640,-0.027767131105065346,0.017485566437244415,0.010946354828774929,-0.027767131105065346,0.017485566437244415,0.0,0.5578168630599976,-2.2686641216278076,-1.1965928077697754,0.5665854522958398,-2.3643085658550262,-3.3416621685028076,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85740,-0.01951397955417633,0.005294401664286852,0.0337318480014801,-0.01951397955417633,0.005294401664286852,0.0,-1.717072606086731,0.4577192962169647,-0.973218560218811,-1.7083040168508887,0.3620748519897461,-3.1182879209518433,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85840,-0.012416481040418148,0.007458612322807312,0.06587883085012436,-0.012416481040418148,0.007458612322807312,0.0,-2.103433132171631,0.7493953108787537,-0.5334814190864563,-2.0946645429357886,0.653750866651535,-2.6785507798194885,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
85940,-0.00718676159158349,0.013339176774024963,0.08827324956655502,-0.00718676159158349,0.013339176774024963,0.0,-0.06475885212421417,1.877837896347046,-0.19920043647289276,-0.055990262888371944,1.7821934521198273,-2.344269797205925,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
86040,-0.006644859444350004,0.016455264762043953,0.09604527801275253,-0.006644859444350004,0.016455264762043953,0.0,-0.3367115557193756,0.8961218595504761,0.02430233359336853,-0.3279429664835334,0.8004774153232574,-2.1207670271396637,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
86140,-0.0067210267297923565,0.021168947219848633,0.09977910667657852,-0.0067210267297923565,0.021168947219848633,0.0,0.7040321230888367,0.7009026408195496,0.29630473256111145,0.7128007123246789,0.6052581965923309,-1.8487646281719208,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
86240,-0.007165020331740379,0.024672504514455795,0.10699748992919922,-0.007165020331740379,0.024672504514455795,0.0,0.5664662718772888,-0.009236644022166729,0.3807280659675598,0.575234861113131,-0.10488108824938536,-1.7643412947654724,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
86340,-0.008016367442905903,0.0238540880382061,0.11729592084884644,-0.008016367442905903,0.0238540880382061,0.0,0.6620726585388184,-0.026003506034612656,0.4120246171951294,0.6708412477746606,-0.12164795026183128,-1.7330447435379028,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
86440,-0.007441750727593899,0.019357632845640182,0.1356697380542755,-0.007441750727593899,0.019357632845640182,0.0,0.1655808985233307,-0.6596083641052246,0.1294553130865097,0.17434948775917292,-0.7552528083324432,-2.0156140476465225,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
86540,-0.010395010933279991,0.02156808413565159,0.15810084342956543,-0.010395010933279991,0.02156808413565159,0.0,-0.3004002273082733,-0.15605023503303528,-0.1389656364917755,-0.2916316380724311,-0.2516946792602539,-2.2840349972248077,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
86640,-0.011404149234294891,0.02565445564687252,0.1843326985836029,-0.011404149234294891,0.02565445564687252,0.0,-0.25591370463371277,-0.18762905895709991,-0.42985251545906067,-0.24714511539787054,-0.28327350318431854,-2.574921876192093,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
86740,-0.011397622525691986,0.022146111354231834,0.21489045023918152,-0.011397622525691986,0.022146111354231834,0.0,0.42452195286750793,-0.2199091613292694,-0.725447952747345,0.43329054210335016,-0.31555360555648804,-2.870517313480377,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
86840,-0.012451370246708393,0.018215326592326164,0.2494334578514099,-0.012451370246708393,0.018215326592326164,0.0,0.16862325370311737,-0.15368714928627014,-1.0175074338912964,0.1773918429389596,-0.24933159351348877,-3.1625767946243286,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
86940,-0.010399650782346725,0.01350474078208208,0.28503936529159546,-0.010399650782346725,0.01350474078208208,0.0,-0.020804468542337418,-0.06992237269878387,-1.178055763244629,-0.01203587930649519,-0.1655668169260025,-3.323125123977661,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
87040,-0.012013133615255356,0.007201581262052059,0.31762322783470154,-0.012013133615255356,0.007201581262052059,0.0,-0.2916547358036041,0.08666861802339554,-1.2276870012283325,-0.2828861465677619,-0.00897582620382309,-3.3727563619613647,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
87140,-0.010200279764831066,0.004738872870802879,0.347683310508728,-0.010200279764831066,0.004738872870802879,0.0,-0.43176528811454773,0.033632032573223114,-1.123604416847229,-0.4229966988787055,-0.062012411653995514,-3.2686737775802612,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
87240,-0.010247055441141129,0.004310888238251209,0.3767341375350952,-0.010247055441141129,0.004310888238251209,0.0,-0.6092686653137207,0.11481079459190369,-0.9864326119422913,-0.6005000760778785,0.01916635036468506,-3.1315019726753235,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
87340,-0.012901089154183865,-0.004268318880349398,0.40697816014289856,-0.012901089154183865,-0.004268318880349398,0.0,-0.37200284004211426,0.14303778111934662,-0.8888636827468872,-0.36323425080627203,0.04739333689212799,-3.0339330434799194,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
87440,-0.010425470769405365,-0.00219060224480927,0.43481141328811646,-0.010425470769405365,-0.00219060224480927,0.0,-0.3913284242153168,0.06537129729986191,-0.8332794308662415,-0.38255983497947454,-0.03027314692735672,-2.9783487915992737,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
87540,-0.008832018822431564,-0.001813759678043425,0.46130722761154175,-0.008832018822431564,-0.001813759678043425,0.0,-0.15900066494941711,0.055794332176446915,-0.7434250116348267,-0.1502320757135749,-0.03985011205077171,-2.888494372367859,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
87640,-0.008474872447550297,0.0007196029764600098,0.48959624767303467,-0.008474872447550297,0.0007196029764600098,0.0,-0.16959650814533234,-0.04091421142220497,-0.6483302116394043,-0.1608279189094901,-0.1365586556494236,-2.7933995723724365,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
87740,-0.008459346368908882,0.008451619185507298,0.5159779787063599,-0.008459346368908882,0.008451619185507298,0.0,0.04581648111343384,0.142333984375,-0.5263239145278931,0.054585070349276066,0.04668954014778137,-2.6713932752609253,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
87840,-0.0035601863637566566,0.017702767625451088,0.5446943640708923,-0.0035601863637566566,0.017702767625451088,0.0,0.28231391310691833,-0.06151476874947548,-0.5160483717918396,0.29108250234276056,-0.1571592129766941,-2.661117732524872,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
87940,-0.00044560901005752385,0.026663552969694138,0.5748132467269897,-0.00044560901005752385,0.026663552969694138,0.0,0.695871114730835,0.11155130714178085,-0.5013681054115295,0.7046397039666772,0.015906862914562225,-2.6464374661445618,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
88040,0.0031104590743780136,0.034997958689928055,0.60177081823349,0.0031104590743780136,0.034997958689928055,0.0,0.7301749587059021,0.16715049743652344,-0.35538405179977417,0.7389435479417443,0.07150605320930481,-2.5004534125328064,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
88140,0.006890507880598307,0.04059407860040665,0.6287186145782471,0.006890507880598307,0.04059407860040665,0.0,0.8312116265296936,0.3018510639667511,-0.1367407739162445,0.8399802157655358,0.20620661973953247,-2.2818101346492767,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
88240,0.010269799269735813,0.04220086708664894,0.6524140238761902,0.010269799269735813,0.04220086708664894,0.0,0.6480357050895691,0.27541255950927734,0.08124718815088272,0.6568042943254113,0.17976811528205872,-2.0638221725821495,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
88340,0.025918010622262955,0.04969945549964905,0.6793298125267029,0.025918010622262955,0.04969945549964905,0.0,0.4342256486415863,0.5060493350028992,0.2939331829547882,0.44299423787742853,0.41040489077568054,-1.851136177778244,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
88440,0.02694721519947052,0.04986831545829773,0.7024208307266235,0.02694721519947052,0.04986831545829773,0.0,0.21726959943771362,0.5576279163360596,0.46033141016960144,0.22603818867355585,0.46198347210884094,-1.6847379505634308,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
88540,0.030092911794781685,0.05681805685162544,0.7222732901573181,0.030092911794781685,0.05681805685162544,0.0,0.2028924971818924,0.49470722675323486,0.5944969058036804,0.21166108641773462,0.39906278252601624,-1.5505724549293518,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
88640,0.03253326565027237,0.053755659610033035,0.7368747591972351,0.03253326565027237,0.053755659610033035,0.0,0.17045819759368896,0.2600216567516327,0.7126638889312744,0.1792267868295312,0.16437721252441406,-1.4324054718017578,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
88740,0.032465964555740356,0.061293959617614746,0.7583020329475403,0.032465964555740356,0.061293959617614746,0.0,0.03553371876478195,0.07191140949726105,0.7764347791671753,0.04430230800062418,-0.02373303472995758,-1.368634581565857,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
88840,0.032872479408979416,0.021280378103256226,0.7802839875221252,0.032872479408979416,0.021280378103256226,0.0,0.17925143241882324,0.046088866889476776,0.7151686549186707,0.18802002165466547,-0.04955557733774185,-1.4299007058143616,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
88940,0.03540465608239174,0.023984160274267197,0.8076010346412659,0.03540465608239174,0.023984160274267197,0.0,-0.33561524748802185,0.056890737265348434,0.5603691339492798,-0.3268466582521796,-0.038753706961870193,-1.5847002267837524,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
89040,0.035467106848955154,0.018064361065626144,0.8338811993598938,0.035467106848955154,0.018064361065626144,0.0,-0.65569007396698,0.11910878121852875,0.3625972867012024,-0.6469214847311378,0.02346433699131012,-1.7824720740318298,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
89140,0.040770966559648514,0.023791825398802757,0.8599732518196106,0.040770966559648514,0.023791825398802757,0.0,-0.6099243760108948,0.159290611743927,0.1476883441209793,-0.6011557867750525,0.06364616751670837,-1.997381016612053,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
89240,0.037276074290275574,0.034427519887685776,0.8830692172050476,0.037276074290275574,0.034427519887685776,0.0,-0.30040422081947327,0.11052825301885605,-0.02956572361290455,-0.29163563158363104,0.01488380879163742,-2.1746350843459368,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
89340,0.038433581590652466,0.031126132234930992,0.9066048264503479,0.038433581590652466,0.031126132234930992,0.0,0.18219555914402008,0.019973808899521828,-0.0817447379231453,0.1909641483798623,-0.0756706353276968,-2.2268140986561775,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
89440,0.038633234798908234,0.028547853231430054,0.9270781874656677,0.038633234798908234,0.028547853231430054,0.0,0.2417757660150528,0.013610076159238815,-0.08080431818962097,0.250544355250895,-0.08203436806797981,-2.225873678922653,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
89540,0.044231802225112915,0.048900049179792404,0.9449628591537476,0.044231802225112915,0.048900049179792404,0.0,0.19155524671077728,-0.041911061853170395,-0.03268333151936531,0.2003238359466195,-0.13755550608038902,-2.1777526922523975,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
89640,0.04774590954184532,0.03784315288066864,0.9689944982528687,0.04774590954184532,0.03784315288066864,0.0,0.126260906457901,-0.08840740472078323,0.015765495598316193,0.13502949569374323,-0.18405184894800186,-2.129303865134716,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
89740,0.032213252037763596,0.09337625652551651,0.9950647354125977,0.032213252037763596,0.09337625652551651,0.0,0.3738420009613037,0.0335586853325367,0.1011999249458313,0.38261059019714594,-0.06208575889468193,-2.043869435787201,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
