timestamp,x,y,z,x_drift,y_drift,z_drift,roll,pitch,yaw,roll_drift,pitch_drift,yaw_drift,x_drift_pos_exceeded,x_drift_pos_trigger,x_drift_neg_exceeded,x_drift_neg_trigger,y_drift_pos_exceeded,y_drift_pos_trigger,y_drift_neg_exceeded,y_drift_neg_trigger,z_drift_pos_exceeded,z_drift_pos_trigger,z_drift_neg_exceeded,z_drift_neg_trigger,pitch_exceeded,pitch_trigger,roll_exceeded,roll_trigger,yaw_exceeded,yaw_trigger
25405,0.4433378577232361,0.28655877709388733,0.00084217160474509,0.4433378577232361,0.28655877709388733,0.0,-0.011103570461273193,-0.12321105599403381,-0.27684086561203003,0.20650045573711395,0.2122722566127777,-0.1422630399465561,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,0,,0,,0,
25505,0.4457094073295593,0.305972695350647,-0.0002618385769892484,0.4457094073295593,0.305972695350647,-0.0002618385769892484,-0.658384382724762,0.07637608796358109,-0.3377864956855774,-0.4407803565263748,0.4118594005703926,-0.20320867002010345,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
25605,0.4460739195346832,0.3085879683494568,0.0003021805896423757,0.4460739195346832,0.3085879683494568,0.0,-0.4931528568267822,0.25645214319229126,-0.33981814980506897,-0.2755488306283951,0.5919354557991028,-0.20524032413959503,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
25705,0.4494723677635193,0.3204948604106903,-1.952995989995543e-05,0.4494723677635193,0.3204948604106903,-1.952995989995543e-05,-0.5937373638153076,0.24992744624614716,-0.3342851996421814,-0.37613333761692047,0.5854107588529587,-0.19970737397670746,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
25805,0.4512275755405426,0.32114824652671814,0.00037895774585194886,0.4512275755405426,0.32114824652671814,0.0,-0.2721569538116455,0.2754007875919342,-0.3505755364894867,-0.05455292761325836,0.6108841001987457,-0.21599771082401276,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
25905,0.4580618739128113,0.3210451304912567,0.00042503810254856944,0.4580618739128113,0.3210451304912567,0.0,0.02986272983253002,0.14255772531032562,-0.3485460877418518,0.24746675603091717,0.47804103791713715,-0.21396826207637787,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
26005,0.4627828598022461,0.3073813319206238,-0.00017871362797450274,0.4627828598022461,0.3073813319206238,-0.00017871362797450274,0.6598609089851379,0.1432218998670578,-0.3689625561237335,0.8774649351835251,0.4787052124738693,-0.23438473045825958,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26105,0.46307310461997986,0.3053150177001953,0.00015906164480838925,0.46307310461997986,0.3053150177001953,0.0,0.5656828284263611,0.28477001190185547,-0.3490440547466278,0.7832868546247482,0.620253324508667,-0.21446622908115387,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26205,0.46638962626457214,0.31746113300323486,0.0002453798952046782,0.46638962626457214,0.31746113300323486,0.0,-0.0666021853685379,0.24537792801856995,-0.32304856181144714,0.15100184082984924,0.5808612406253815,-0.1884707361459732,1,X drift right (State Estimate) > 0.2m — correcting left!,0,,1,Y drift forward (State Estimate) > 0.2m — correcting back!,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
26305,0.0013873666757717729,-0.004193597938865423,-0.00030479163979180157,0.0013873666757717729,-0.004193597938865423,-0.00030479163979180157,0.8863705992698669,-0.31718069314956665,0.0024854890070855618,1.103974625468254,0.018302619457244873,0.1370633146725595,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26405,0.0038134416099637747,-0.007439902983605862,0.0002613903197925538,0.0038134416099637747,-0.007439902983605862,0.0,0.07271181046962738,-0.32861635088920593,-0.009155861102044582,0.2903158366680145,0.006866961717605591,0.12542196456342936,0,,0,,0,,0,,0,,0,,0,,0,,0,
26505,0.011653951369225979,-0.0001482327643316239,0.0004167079459875822,0.011653951369225979,-0.0001482327643316239,0.0,-1.570674180984497,-0.8259825706481934,-0.03619862720370293,-1.35307015478611,-0.49049925804138184,0.09837919846177101,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26605,0.017924100160598755,-0.019802575930953026,0.00010479761112947017,0.017924100160598755,-0.019802575930953026,0.0,1.087912917137146,-0.6955081820487976,7.717505650362e-05,1.3055169433355331,-0.3600248694419861,0.13465500072197756,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26705,0.024287423118948936,-0.013751679100096226,0.0006457549170590937,0.024287423118948936,-0.013751679100096226,0.0,-0.18010783195495605,-0.5599517226219177,-0.02368214540183544,0.03749619424343109,-0.2244684100151062,0.1108956802636385,0,,0,,0,,0,,0,,0,,0,,0,,0,
26805,0.035172734409570694,0.007977096363902092,-0.0005252875853329897,0.035172734409570694,0.007977096363902092,-0.0005252875853329897,-1.6809543371200562,-0.6897860169410706,-0.05138050764799118,-1.463350310921669,-0.35430270433425903,0.08319731801748276,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
26905,0.0388781912624836,0.029224108904600143,-0.0011446444550529122,0.0388781912624836,0.029224108904600143,-0.0011446444550529122,-2.119554042816162,-0.3545171916484833,-0.0554814450442791,-1.901950016617775,-0.019033879041671753,0.07909638062119484,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,0,
27005,0.038334768265485764,0.035268694162368774,0.0009636773029342294,0.038334768265485764,0.035268694162368774,0.0,-1.5332435369491577,0.07451319694519043,-0.07908596843481064,-1.3156395107507706,0.40999650955200195,0.0554918572306633,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
27105,0.0375346764922142,0.04339646175503731,0.0008669341332279146,0.0375346764922142,0.04339646175503731,0.0,-1.232478380203247,0.25075414776802063,-0.09118947386741638,-1.01487435400486,0.5862374603748322,0.043388351798057556,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
27205,0.040397513657808304,0.045476920902729034,0.0009687783312983811,0.040397513657808304,0.045476920902729034,0.0,-0.7799628973007202,0.2097417116165161,-0.10936234891414642,-0.5623588711023331,0.5452250242233276,0.025215476751327515,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
27305,0.04991402477025986,0.031631696969270706,0.0008290144614875317,0.04991402477025986,0.031631696969270706,0.0,0.029882976785302162,0.012083357200026512,-0.13871943950653076,0.2474870029836893,0.34756666980683804,-0.004141613841056824,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27405,0.05477125570178032,0.04069243744015694,0.0003760895342566073,0.05477125570178032,0.04069243744015694,0.0,-0.2345656454563141,0.030869407579302788,-0.1284719705581665,-0.01696161925792694,0.3663527201861143,0.006105855107307434,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27505,0.058540575206279755,0.05420488864183426,-0.00035235387622378767,0.058540575206279755,0.05420488864183426,-0.00035235387622378767,-0.4927982687950134,0.08433441817760468,-0.11848995834589005,-0.2751942425966263,0.4198177307844162,0.016087867319583893,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27605,0.06170032545924187,0.04774077236652374,0.0008600173750892282,0.06170032545924187,0.04774077236652374,0.0,0.1611431986093521,0.1223757341504097,-0.14651291072368622,0.37874722480773926,0.4578590467572212,-0.01193508505821228,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
27705,0.06589020788669586,0.052762020379304886,0.0008845808333717287,0.06589020788669586,0.052762020379304886,0.0,0.02986953593790531,0.08786378055810928,-0.1462346762418747,0.24747356213629246,0.4233470931649208,-0.011656850576400757,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
27805,0.07616040855646133,0.058235250413417816,0.00023544515715911984,0.07616040855646133,0.058235250413417816,0.0,-0.010911905206739902,-0.05858615040779114,-0.15306119620800018,0.20669212099164724,0.2768971621990204,-0.018483370542526245,0,,0,,0,,0,,0,,0,,0,,0,,0,
27905,0.07478383928537369,0.061699509620666504,8.512453496223316e-05,0.07478383928537369,0.061699509620666504,0.0,-0.03134169429540634,0.18057046830654144,-0.14089016616344452,0.1862623319029808,0.516053780913353,-0.006312340497970581,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28005,0.07198954373598099,0.06105612963438034,-9.902996680466458e-06,0.07198954373598099,0.06105612963438034,-9.902996680466458e-06,0.1371116191148758,0.3700515627861023,-0.1291544884443283,0.35471564531326294,0.7055348753929138,0.00542333722114563,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
28105,0.07596570998430252,0.07343398779630661,-0.00033601067843846977,0.07596570998430252,0.07343398779630661,-0.00033601067843846977,-0.2531921863555908,0.24718411266803741,-0.12496612221002579,-0.035588160157203674,0.5826674252748489,0.00961170345544815,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28205,0.07494327425956726,0.0812605768442154,-0.00017055250646080822,0.07494327425956726,0.0812605768442154,-0.00017055250646080822,-0.26167789101600647,0.29325157403945923,-0.12231636792421341,-0.044073864817619324,0.6287348866462708,0.012261457741260529,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28305,0.08433923125267029,0.09189970791339874,-0.00025004567578434944,0.08433923125267029,0.09189970791339874,-0.00025004567578434944,-0.3410387635231018,0.04428265616297722,-0.12549863755702972,-0.12343473732471466,0.37976596876978874,0.009079188108444214,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28405,0.08970429003238678,0.08715333044528961,0.0006431947113014758,0.08970429003238678,0.08715333044528961,0.0,0.06723803281784058,0.017653467133641243,-0.13390035927295685,0.2848420590162277,0.35313677974045277,0.0006774663925170898,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28505,0.09223292768001556,0.10141982138156891,5.204032640904188e-05,0.09223292768001556,0.10141982138156891,0.0,-0.3341735601425171,0.09035783261060715,-0.1310116946697235,-0.11656953394412994,0.42584114521741867,0.0035661309957504272,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28605,0.09070862084627151,0.10835888236761093,8.648994116811082e-05,0.09070862084627151,0.10835888236761093,0.0,-0.2901366055011749,0.23556840419769287,-0.13529245555400848,-0.07253257930278778,0.5710517168045044,-0.0007146298885345459,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
28705,0.08900100737810135,0.09913154691457748,0.0007051826687529683,0.08900100737810135,0.09913154691457748,0.0,0.20264697074890137,0.3289133310317993,-0.1289987415075302,0.4202509969472885,0.6643966436386108,0.005579084157943726,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
28805,0.08937205374240875,0.09217463433742523,0.0002177391725126654,0.08937205374240875,0.09217463433742523,0.0,0.5233405828475952,0.16395661234855652,-0.09280730038881302,0.7409446090459824,0.49943992495536804,0.04177052527666092,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
28905,0.09291398525238037,0.0885777622461319,0.0005529291229322553,0.09291398525238037,0.0885777622461319,0.0,1.0029211044311523,0.554397463798523,-0.21455705165863037,1.2205251306295395,0.8898807764053345,-0.07997922599315643,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,0,
29005,0.07950993627309799,0.06562153995037079,-0.00103879370726645,0.07950993627309799,0.06562153995037079,-0.00103879370726645,-0.06140613928437233,0.6955041289329529,-0.3920709788799286,0.15619788691401482,1.0309874415397644,-0.25749315321445465,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,0,,0,
29105,0.06260959059000015,0.05403606966137886,0.0034355982206761837,0.06260959059000015,0.05403606966137886,0.0,-1.8121669292449951,-0.5162537693977356,-0.4525800049304962,-1.594562903046608,-0.18077045679092407,-0.3180021792650223,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29205,0.054041359573602676,0.07353344559669495,0.0056941998191177845,0.054041359573602676,0.07353344559669495,0.0,-3.1701438426971436,-2.3507375717163086,-1.1017980575561523,-2.9525398164987564,-2.015254259109497,-0.9672202318906784,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29305,0.0641867145895958,0.10467251390218735,0.02001015655696392,0.0641867145895958,0.10467251390218735,0.0,0.5843172669410706,-2.697746992111206,-1.4866909980773926,0.8019212931394577,-2.3622636795043945,-1.3521131724119186,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29405,0.08237429708242416,0.12125349044799805,0.04807359352707863,0.08237429708242416,0.12125349044799805,0.0,2.958888053894043,-0.23865802586078644,-1.859117031097412,3.17649208009243,0.09682528674602509,-1.7245392054319382,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29505,0.09950070083141327,0.12663938105106354,0.07699952274560928,0.09950070083141327,0.12663938105106354,0.0,4.4554619789123535,2.004572629928589,-1.3174877166748047,4.673066005110741,2.3400559425354004,-1.1829098910093307,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29605,0.10784026980400085,0.12087324261665344,0.08777520805597305,0.10784026980400085,0.12087324261665344,0.0,2.477412462234497,3.6865615844726562,-0.8692321181297302,2.695016488432884,4.022044897079468,-0.7346542924642563,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29705,0.10903684794902802,0.1107233315706253,0.09223251044750214,0.10903684794902802,0.1107233315706253,0.0,0.7322421073913574,2.570859909057617,-0.7358866930007935,0.9498461335897446,2.9063432216644287,-0.6013088673353195,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29805,0.10467436909675598,0.10125056654214859,0.09355887770652771,0.10467436909675598,0.10125056654214859,0.0,-0.8511604070663452,1.2441956996917725,-0.661395788192749,-0.6335563808679581,1.579679012298584,-0.5268179625272751,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
29905,0.09946148842573166,0.09611936658620834,0.10028884559869766,0.09946148842573166,0.09611936658620834,0.0,-1.6590057611465454,-0.05865943431854248,-0.7804983854293823,-1.4414017349481583,0.27682387828826904,-0.6459205597639084,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30005,0.09409209340810776,0.09326446801424026,0.11759626120328903,0.09409209340810776,0.09326446801424026,0.0,-1.2268853187561035,-0.6345487236976624,-0.9006660580635071,-1.0092812925577164,-0.29906541109085083,-0.7660882323980331,0,,0,,0,,0,,0,,0,,0,,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30105,0.09894795715808868,0.09571171551942825,0.14189790189266205,0.09894795715808868,0.09571171551942825,0.0,-0.9879438877105713,-1.197214961051941,-1.0821447372436523,-0.7703398615121841,-0.8617316484451294,-0.9475669115781784,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30205,0.1002950519323349,0.0978923961520195,0.1680377572774887,0.1002950519323349,0.0978923961520195,0.0,-0.21538850665092468,-0.27026432752609253,-1.2592995166778564,0.0022155195474624634,0.065218985080719,-1.1247216910123825,0,,0,,0,,0,,0,,0,,0,,0,,1,Yaw exceeded 0.3 radians! Stabilizing!
30305,0.10342217236757278,0.10341392457485199,0.20405270159244537,0.10342217236757278,0.10341392457485199,0.0,0.21129587292671204,0.11579356342554092,-1.4559184312820435,0.4288998991250992,0.45127687603235245,-1.3213406056165695,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
30405,0.1028638631105423,0.10792875289916992,0.23604895174503326,0.1028638631105423,0.10792875289916992,0.0,0.6509628295898438,0.3802463710308075,-1.6055095195770264,0.8685668557882309,0.715729683637619,-1.4709316939115524,0,,0,,0,,0,,0,,0,,1,Pitch exceeded 0.3 radians! Stabilizing!,1,Roll exceeded 0.3 radians! Stabilizing!,1,Yaw exceeded 0.3 radians! Stabilizing!
